Record Length,Analog:14000
Sample Interval,CH:0.0000099999997
Vertical Units,CH1:V,,,
Vertical Scale,CH1:+2.240000E-01,,,
Vertical Offset,CH1:+0.000000E+00,,,
Horizontal Units,us,,,
Horizontal Scale,10000.0000000000,,,
Model Number,SDS1104X-E,,,
Serial Number,SDSMMEBX3R1990,,,
Software Version,8.1.6.1.33,,,
Source,CH1
Second,Volt
+1.211500E-01,+8.064000E-02
+1.211600E-01,+7.168000E-02
+1.211700E-01,+7.168000E-02
+1.211800E-01,+7.168000E-02
+1.211900E-01,+8.064000E-02
+1.212000E-01,+7.168000E-02
+1.212100E-01,+7.168000E-02
+1.212200E-01,+6.272000E-02
+1.212300E-01,+6.272000E-02
+1.212400E-01,+7.168000E-02
+1.212500E-01,-8.960000E-03
+1.212600E-01,+6.272000E-02
+1.212700E-01,+4.480000E-02
+1.212800E-01,+4.480000E-02
+1.212900E-01,+3.584000E-02
+1.213000E-01,+3.584000E-02
+1.213100E-01,+2.688000E-02
+1.213200E-01,+3.584000E-02
+1.213300E-01,+3.584000E-02
+1.213400E-01,+3.584000E-02
+1.213500E-01,+3.584000E-02
+1.213600E-01,+3.584000E-02
+1.213700E-01,+3.584000E-02
+1.213800E-01,+2.688000E-02
+1.213900E-01,+2.688000E-02
+1.214000E-01,+2.688000E-02
+1.214100E-01,+2.688000E-02
+1.214200E-01,+8.960000E-03
+1.214300E-01,+1.792000E-02
+1.214400E-01,+2.688000E-02
+1.214500E-01,-1.792000E-02
+1.214600E-01,+3.584000E-02
+1.214700E-01,+1.792000E-02
+1.214800E-01,+8.960000E-03
+1.214900E-01,+8.960000E-03
+1.215000E-01,+8.960000E-03
+1.215100E-01,+8.960000E-03
+1.215200E-01,+0.000000E+00
+1.215300E-01,+0.000000E+00
+1.215400E-01,+0.000000E+00
+1.215500E-01,+0.000000E+00
+1.215600E-01,-8.960000E-03
+1.215700E-01,-8.960000E-03
+1.215800E-01,+8.960000E-03
+1.215900E-01,-1.792000E-02
+1.216000E-01,-2.688000E-02
+1.216100E-01,-5.376000E-02
+1.216200E-01,-2.688000E-02
+1.216300E-01,-2.688000E-02
+1.216400E-01,-2.688000E-02
+1.216500E-01,-2.688000E-02
+1.216600E-01,-2.688000E-02
+1.216700E-01,-1.792000E-02
+1.216800E-01,-5.376000E-02
+1.216900E-01,-4.480000E-02
+1.217000E-01,-5.376000E-02
+1.217100E-01,-4.480000E-02
+1.217200E-01,-4.480000E-02
+1.217300E-01,-4.480000E-02
+1.217400E-01,-4.480000E-02
+1.217500E-01,-3.584000E-02
+1.217600E-01,-3.584000E-02
+1.217700E-01,-3.584000E-02
+1.217800E-01,-4.480000E-02
+1.217900E-01,-4.480000E-02
+1.218000E-01,-4.480000E-02
+1.218100E-01,-3.584000E-02
+1.218200E-01,-3.584000E-02
+1.218300E-01,-3.584000E-02
+1.218400E-01,-3.584000E-02
+1.218500E-01,-3.584000E-02
+1.218600E-01,-3.584000E-02
+1.218700E-01,-4.480000E-02
+1.218800E-01,-4.480000E-02
+1.218900E-01,-3.584000E-02
+1.219000E-01,-4.480000E-02
+1.219100E-01,-4.480000E-02
+1.219200E-01,-5.376000E-02
+1.219300E-01,-4.480000E-02
+1.219400E-01,-4.480000E-02
+1.219500E-01,-4.480000E-02
+1.219600E-01,-4.480000E-02
+1.219700E-01,-3.584000E-02
+1.219800E-01,-4.480000E-02
+1.219900E-01,-3.584000E-02
+1.220000E-01,-3.584000E-02
+1.220100E-01,-3.584000E-02
+1.220200E-01,-3.584000E-02
+1.220300E-01,-3.584000E-02
+1.220400E-01,-3.584000E-02
+1.220500E-01,-4.480000E-02
+1.220600E-01,-4.480000E-02
+1.220700E-01,-3.584000E-02
+1.220800E-01,-3.584000E-02
+1.220900E-01,-3.584000E-02
+1.221000E-01,-3.584000E-02
+1.221100E-01,-3.584000E-02
+1.221200E-01,-4.480000E-02
+1.221300E-01,-5.376000E-02
+1.221400E-01,-3.584000E-02
+1.221500E-01,-3.584000E-02
+1.221600E-01,-4.480000E-02
+1.221700E-01,-4.480000E-02
+1.221800E-01,-3.584000E-02
+1.221900E-01,-4.480000E-02
+1.222000E-01,-3.584000E-02
+1.222100E-01,-4.480000E-02
+1.222200E-01,-4.480000E-02
+1.222300E-01,-3.584000E-02
+1.222400E-01,-4.480000E-02
+1.222500E-01,-3.584000E-02
+1.222600E-01,-3.584000E-02
+1.222700E-01,-3.584000E-02
+1.222800E-01,-3.584000E-02
+1.222900E-01,-2.688000E-02
+1.223000E-01,-2.688000E-02
+1.223100E-01,-4.480000E-02
+1.223200E-01,-3.584000E-02
+1.223300E-01,-3.584000E-02
+1.223400E-01,-4.480000E-02
+1.223500E-01,-4.480000E-02
+1.223600E-01,-4.480000E-02
+1.223700E-01,-3.584000E-02
+1.223800E-01,-4.480000E-02
+1.223900E-01,-4.480000E-02
+1.224000E-01,-3.584000E-02
+1.224100E-01,-3.584000E-02
+1.224200E-01,-3.584000E-02
+1.224300E-01,-4.480000E-02
+1.224400E-01,-4.480000E-02
+1.224500E-01,-4.480000E-02
+1.224600E-01,-3.584000E-02
+1.224700E-01,-4.480000E-02
+1.224800E-01,-4.480000E-02
+1.224900E-01,-4.480000E-02
+1.225000E-01,-4.480000E-02
+1.225100E-01,-3.584000E-02
+1.225200E-01,-4.480000E-02
+1.225300E-01,-4.480000E-02
+1.225400E-01,-4.480000E-02
+1.225500E-01,-4.480000E-02
+1.225600E-01,-4.480000E-02
+1.225700E-01,-4.480000E-02
+1.225800E-01,-3.584000E-02
+1.225900E-01,-3.584000E-02
+1.226000E-01,-3.584000E-02
+1.226100E-01,-3.584000E-02
+1.226200E-01,-4.480000E-02
+1.226300E-01,-4.480000E-02
+1.226400E-01,-4.480000E-02
+1.226500E-01,-4.480000E-02
+1.226600E-01,-3.584000E-02
+1.226700E-01,-4.480000E-02
+1.226800E-01,-3.584000E-02
+1.226900E-01,-4.480000E-02
+1.227000E-01,-3.584000E-02
+1.227100E-01,-4.480000E-02
+1.227200E-01,-3.584000E-02
+1.227300E-01,-4.480000E-02
+1.227400E-01,-5.376000E-02
+1.227500E-01,-4.480000E-02
+1.227600E-01,-4.480000E-02
+1.227700E-01,-4.480000E-02
+1.227800E-01,-3.584000E-02
+1.227900E-01,-3.584000E-02
+1.228000E-01,-3.584000E-02
+1.228100E-01,-4.480000E-02
+1.228200E-01,-4.480000E-02
+1.228300E-01,-3.584000E-02
+1.228400E-01,-3.584000E-02
+1.228500E-01,-3.584000E-02
+1.228600E-01,-3.584000E-02
+1.228700E-01,-3.584000E-02
+1.228800E-01,-3.584000E-02
+1.228900E-01,-3.584000E-02
+1.229000E-01,-4.480000E-02
+1.229100E-01,-3.584000E-02
+1.229200E-01,-3.584000E-02
+1.229300E-01,-3.584000E-02
+1.229400E-01,-4.480000E-02
+1.229500E-01,-4.480000E-02
+1.229600E-01,-3.584000E-02
+1.229700E-01,-3.584000E-02
+1.229800E-01,-3.584000E-02
+1.229900E-01,-3.584000E-02
+1.230000E-01,-4.480000E-02
+1.230100E-01,-3.584000E-02
+1.230200E-01,-3.584000E-02
+1.230300E-01,-3.584000E-02
+1.230400E-01,-3.584000E-02
+1.230500E-01,-3.584000E-02
+1.230600E-01,-2.688000E-02
+1.230700E-01,-2.688000E-02
+1.230800E-01,-3.584000E-02
+1.230900E-01,-3.584000E-02
+1.231000E-01,-3.584000E-02
+1.231100E-01,-2.688000E-02
+1.231200E-01,-3.584000E-02
+1.231300E-01,-3.584000E-02
+1.231400E-01,-3.584000E-02
+1.231500E-01,-3.584000E-02
+1.231600E-01,-3.584000E-02
+1.231700E-01,-3.584000E-02
+1.231800E-01,-3.584000E-02
+1.231900E-01,-3.584000E-02
+1.232000E-01,-3.584000E-02
+1.232100E-01,-3.584000E-02
+1.232200E-01,-3.584000E-02
+1.232300E-01,-3.584000E-02
+1.232400E-01,-3.584000E-02
+1.232500E-01,-3.584000E-02
+1.232600E-01,-3.584000E-02
+1.232700E-01,-3.584000E-02
+1.232800E-01,-3.584000E-02
+1.232900E-01,-3.584000E-02
+1.233000E-01,-3.584000E-02
+1.233100E-01,-2.688000E-02
+1.233200E-01,-3.584000E-02
+1.233300E-01,-3.584000E-02
+1.233400E-01,-2.688000E-02
+1.233500E-01,-1.792000E-02
+1.233600E-01,-3.584000E-02
+1.233700E-01,-3.584000E-02
+1.233800E-01,-2.688000E-02
+1.233900E-01,-3.584000E-02
+1.234000E-01,-2.688000E-02
+1.234100E-01,-3.584000E-02
+1.234200E-01,-2.688000E-02
+1.234300E-01,-2.688000E-02
+1.234400E-01,-3.584000E-02
+1.234500E-01,-3.584000E-02
+1.234600E-01,-2.688000E-02
+1.234700E-01,-3.584000E-02
+1.234800E-01,-3.584000E-02
+1.234900E-01,-2.688000E-02
+1.235000E-01,-2.688000E-02
+1.235100E-01,-3.584000E-02
+1.235200E-01,-3.584000E-02
+1.235300E-01,-2.688000E-02
+1.235400E-01,-2.688000E-02
+1.235500E-01,-3.584000E-02
+1.235600E-01,-2.688000E-02
+1.235700E-01,-2.688000E-02
+1.235800E-01,-2.688000E-02
+1.235900E-01,-3.584000E-02
+1.236000E-01,-2.688000E-02
+1.236100E-01,-3.584000E-02
+1.236200E-01,-2.688000E-02
+1.236300E-01,-2.688000E-02
+1.236400E-01,-2.688000E-02
+1.236500E-01,-2.688000E-02
+1.236600E-01,-2.688000E-02
+1.236700E-01,-1.792000E-02
+1.236800E-01,-2.688000E-02
+1.236900E-01,-2.688000E-02
+1.237000E-01,-2.688000E-02
+1.237100E-01,-2.688000E-02
+1.237200E-01,-2.688000E-02
+1.237300E-01,-2.688000E-02
+1.237400E-01,-2.688000E-02
+1.237500E-01,-2.688000E-02
+1.237600E-01,-2.688000E-02
+1.237700E-01,-3.584000E-02
+1.237800E-01,-2.688000E-02
+1.237900E-01,-2.688000E-02
+1.238000E-01,-3.584000E-02
+1.238100E-01,-2.688000E-02
+1.238200E-01,-2.688000E-02
+1.238300E-01,-2.688000E-02
+1.238400E-01,-3.584000E-02
+1.238500E-01,-1.792000E-02
+1.238600E-01,-2.688000E-02
+1.238700E-01,-2.688000E-02
+1.238800E-01,-1.792000E-02
+1.238900E-01,-1.792000E-02
+1.239000E-01,-1.792000E-02
+1.239100E-01,-1.792000E-02
+1.239200E-01,-2.688000E-02
+1.239300E-01,-1.792000E-02
+1.239400E-01,-1.792000E-02
+1.239500E-01,-8.960000E-03
+1.239600E-01,-1.792000E-02
+1.239700E-01,-2.688000E-02
+1.239800E-01,-2.688000E-02
+1.239900E-01,-2.688000E-02
+1.240000E-01,-2.688000E-02
+1.240100E-01,-1.792000E-02
+1.240200E-01,-1.792000E-02
+1.240300E-01,-2.688000E-02
+1.240400E-01,-2.688000E-02
+1.240500E-01,-8.960000E-03
+1.240600E-01,-1.792000E-02
+1.240700E-01,-2.688000E-02
+1.240800E-01,-1.792000E-02
+1.240900E-01,-2.688000E-02
+1.241000E-01,-1.792000E-02
+1.241100E-01,-1.792000E-02
+1.241200E-01,-1.792000E-02
+1.241300E-01,-1.792000E-02
+1.241400E-01,-1.792000E-02
+1.241500E-01,-1.792000E-02
+1.241600E-01,-1.792000E-02
+1.241700E-01,-1.792000E-02
+1.241800E-01,-8.960000E-03
+1.241900E-01,-1.792000E-02
+1.242000E-01,-8.960000E-03
+1.242100E-01,-1.792000E-02
+1.242200E-01,-1.792000E-02
+1.242300E-01,-8.960000E-03
+1.242400E-01,-1.792000E-02
+1.242500E-01,-1.792000E-02
+1.242600E-01,-1.792000E-02
+1.242700E-01,-1.792000E-02
+1.242800E-01,-2.688000E-02
+1.242900E-01,-2.688000E-02
+1.243000E-01,-8.960000E-03
+1.243100E-01,-1.792000E-02
+1.243200E-01,+0.000000E+00
+1.243300E-01,-8.960000E-03
+1.243400E-01,-8.960000E-03
+1.243500E-01,-8.960000E-03
+1.243600E-01,+0.000000E+00
+1.243700E-01,-8.960000E-03
+1.243800E-01,-8.960000E-03
+1.243900E-01,-8.960000E-03
+1.244000E-01,-8.960000E-03
+1.244100E-01,-8.960000E-03
+1.244200E-01,+0.000000E+00
+1.244300E-01,-8.960000E-03
+1.244400E-01,-8.960000E-03
+1.244500E-01,-8.960000E-03
+1.244600E-01,-8.960000E-03
+1.244700E-01,-8.960000E-03
+1.244800E-01,-8.960000E-03
+1.244900E-01,-8.960000E-03
+1.245000E-01,-8.960000E-03
+1.245100E-01,-8.960000E-03
+1.245200E-01,-8.960000E-03
+1.245300E-01,+0.000000E+00
+1.245400E-01,-8.960000E-03
+1.245500E-01,-8.960000E-03
+1.245600E-01,+0.000000E+00
+1.245700E-01,+0.000000E+00
+1.245800E-01,-8.960000E-03
+1.245900E-01,+0.000000E+00
+1.246000E-01,-8.960000E-03
+1.246100E-01,+0.000000E+00
+1.246200E-01,+8.960000E-03
+1.246300E-01,-8.960000E-03
+1.246400E-01,-8.960000E-03
+1.246500E-01,+0.000000E+00
+1.246600E-01,+0.000000E+00
+1.246700E-01,-8.960000E-03
+1.246800E-01,+0.000000E+00
+1.246900E-01,-8.960000E-03
+1.247000E-01,-8.960000E-03
+1.247100E-01,-8.960000E-03
+1.247200E-01,-8.960000E-03
+1.247300E-01,-8.960000E-03
+1.247400E-01,-8.960000E-03
+1.247500E-01,+0.000000E+00
+1.247600E-01,-8.960000E-03
+1.247700E-01,-1.792000E-02
+1.247800E-01,-8.960000E-03
+1.247900E-01,-8.960000E-03
+1.248000E-01,-8.960000E-03
+1.248100E-01,-1.792000E-02
+1.248200E-01,-8.960000E-03
+1.248300E-01,+0.000000E+00
+1.248400E-01,-8.960000E-03
+1.248500E-01,-8.960000E-03
+1.248600E-01,-1.792000E-02
+1.248700E-01,-1.792000E-02
+1.248800E-01,-8.960000E-03
+1.248900E-01,-8.960000E-03
+1.249000E-01,-1.792000E-02
+1.249100E-01,+0.000000E+00
+1.249200E-01,-1.792000E-02
+1.249300E-01,-8.960000E-03
+1.249400E-01,-8.960000E-03
+1.249500E-01,-8.960000E-03
+1.249600E-01,-1.792000E-02
+1.249700E-01,+0.000000E+00
+1.249800E-01,-8.960000E-03
+1.249900E-01,-8.960000E-03
+1.250000E-01,-8.960000E-03
+1.250100E-01,-1.792000E-02
+1.250200E-01,-8.960000E-03
+1.250300E-01,-1.792000E-02
+1.250400E-01,-1.792000E-02
+1.250500E-01,-1.792000E-02
+1.250600E-01,-1.792000E-02
+1.250700E-01,-1.792000E-02
+1.250800E-01,-8.960000E-03
+1.250900E-01,-1.792000E-02
+1.251000E-01,-8.960000E-03
+1.251100E-01,-2.688000E-02
+1.251200E-01,-2.688000E-02
+1.251300E-01,-1.792000E-02
+1.251400E-01,-1.792000E-02
+1.251500E-01,-2.688000E-02
+1.251600E-01,+0.000000E+00
+1.251700E-01,-1.792000E-02
+1.251800E-01,-8.960000E-03
+1.251900E-01,-1.792000E-02
+1.252000E-01,-1.792000E-02
+1.252100E-01,-1.792000E-02
+1.252200E-01,-1.792000E-02
+1.252300E-01,-1.792000E-02
+1.252400E-01,-1.792000E-02
+1.252500E-01,-1.792000E-02
+1.252600E-01,-8.960000E-03
+1.252700E-01,-1.792000E-02
+1.252800E-01,-1.792000E-02
+1.252900E-01,-1.792000E-02
+1.253000E-01,-1.792000E-02
+1.253100E-01,-1.792000E-02
+1.253200E-01,-1.792000E-02
+1.253300E-01,+0.000000E+00
+1.253400E-01,-8.960000E-03
+1.253500E-01,-1.792000E-02
+1.253600E-01,-8.960000E-03
+1.253700E-01,-8.960000E-03
+1.253800E-01,-8.960000E-03
+1.253900E-01,-8.960000E-03
+1.254000E-01,+0.000000E+00
+1.254100E-01,+0.000000E+00
+1.254200E-01,+0.000000E+00
+1.254300E-01,+0.000000E+00
+1.254400E-01,-8.960000E-03
+1.254500E-01,+0.000000E+00
+1.254600E-01,+0.000000E+00
+1.254700E-01,+0.000000E+00
+1.254800E-01,-8.960000E-03
+1.254900E-01,+0.000000E+00
+1.255000E-01,+0.000000E+00
+1.255100E-01,+0.000000E+00
+1.255200E-01,+0.000000E+00
+1.255300E-01,+0.000000E+00
+1.255400E-01,+0.000000E+00
+1.255500E-01,-8.960000E-03
+1.255600E-01,+0.000000E+00
+1.255700E-01,+0.000000E+00
+1.255800E-01,+0.000000E+00
+1.255900E-01,+8.960000E-03
+1.256000E-01,+0.000000E+00
+1.256100E-01,+0.000000E+00
+1.256200E-01,+0.000000E+00
+1.256300E-01,+0.000000E+00
+1.256400E-01,+0.000000E+00
+1.256500E-01,+0.000000E+00
+1.256600E-01,+0.000000E+00
+1.256700E-01,+0.000000E+00
+1.256800E-01,+0.000000E+00
+1.256900E-01,+0.000000E+00
+1.257000E-01,+8.960000E-03
+1.257100E-01,+0.000000E+00
+1.257200E-01,+0.000000E+00
+1.257300E-01,+0.000000E+00
+1.257400E-01,+0.000000E+00
+1.257500E-01,+8.960000E-03
+1.257600E-01,+8.960000E-03
+1.257700E-01,+8.960000E-03
+1.257800E-01,+8.960000E-03
+1.257900E-01,+0.000000E+00
+1.258000E-01,+0.000000E+00
+1.258100E-01,+0.000000E+00
+1.258200E-01,+0.000000E+00
+1.258300E-01,+8.960000E-03
+1.258400E-01,+0.000000E+00
+1.258500E-01,+0.000000E+00
+1.258600E-01,+0.000000E+00
+1.258700E-01,+0.000000E+00
+1.258800E-01,+0.000000E+00
+1.258900E-01,+8.960000E-03
+1.259000E-01,+0.000000E+00
+1.259100E-01,-8.960000E-03
+1.259200E-01,+0.000000E+00
+1.259300E-01,+0.000000E+00
+1.259400E-01,+0.000000E+00
+1.259500E-01,+0.000000E+00
+1.259600E-01,+0.000000E+00
+1.259700E-01,+8.960000E-03
+1.259800E-01,+8.960000E-03
+1.259900E-01,+0.000000E+00
+1.260000E-01,+8.960000E-03
+1.260100E-01,+0.000000E+00
+1.260200E-01,+8.960000E-03
+1.260300E-01,+8.960000E-03
+1.260400E-01,+0.000000E+00
+1.260500E-01,+0.000000E+00
+1.260600E-01,+0.000000E+00
+1.260700E-01,+0.000000E+00
+1.260800E-01,+8.960000E-03
+1.260900E-01,+0.000000E+00
+1.261000E-01,+0.000000E+00
+1.261100E-01,+0.000000E+00
+1.261200E-01,+0.000000E+00
+1.261300E-01,+0.000000E+00
+1.261400E-01,+0.000000E+00
+1.261500E-01,+0.000000E+00
+1.261600E-01,+0.000000E+00
+1.261700E-01,+0.000000E+00
+1.261800E-01,+0.000000E+00
+1.261900E-01,+0.000000E+00
+1.262000E-01,+0.000000E+00
+1.262100E-01,+8.960000E-03
+1.262200E-01,+0.000000E+00
+1.262300E-01,+0.000000E+00
+1.262400E-01,+8.960000E-03
+1.262500E-01,+1.792000E-02
+1.262600E-01,+8.960000E-03
+1.262700E-01,+8.960000E-03
+1.262800E-01,+8.960000E-03
+1.262900E-01,+8.960000E-03
+1.263000E-01,+8.960000E-03
+1.263100E-01,+8.960000E-03
+1.263200E-01,+0.000000E+00
+1.263300E-01,+8.960000E-03
+1.263400E-01,+0.000000E+00
+1.263500E-01,+0.000000E+00
+1.263600E-01,+8.960000E-03
+1.263700E-01,+0.000000E+00
+1.263800E-01,+0.000000E+00
+1.263900E-01,+0.000000E+00
+1.264000E-01,+0.000000E+00
+1.264100E-01,+0.000000E+00
+1.264200E-01,+8.960000E-03
+1.264300E-01,+0.000000E+00
+1.264400E-01,+8.960000E-03
+1.264500E-01,+0.000000E+00
+1.264600E-01,+8.960000E-03
+1.264700E-01,+8.960000E-03
+1.264800E-01,+0.000000E+00
+1.264900E-01,+8.960000E-03
+1.265000E-01,+0.000000E+00
+1.265100E-01,+8.960000E-03
+1.265200E-01,+8.960000E-03
+1.265300E-01,+1.792000E-02
+1.265400E-01,+0.000000E+00
+1.265500E-01,+0.000000E+00
+1.265600E-01,+8.960000E-03
+1.265700E-01,+0.000000E+00
+1.265800E-01,+0.000000E+00
+1.265900E-01,+0.000000E+00
+1.266000E-01,+8.960000E-03
+1.266100E-01,+1.792000E-02
+1.266200E-01,+8.960000E-03
+1.266300E-01,+0.000000E+00
+1.266400E-01,+0.000000E+00
+1.266500E-01,+0.000000E+00
+1.266600E-01,+0.000000E+00
+1.266700E-01,+0.000000E+00
+1.266800E-01,+0.000000E+00
+1.266900E-01,+8.960000E-03
+1.267000E-01,+0.000000E+00
+1.267100E-01,+0.000000E+00
+1.267200E-01,+1.792000E-02
+1.267300E-01,+0.000000E+00
+1.267400E-01,+0.000000E+00
+1.267500E-01,+0.000000E+00
+1.267600E-01,+8.960000E-03
+1.267700E-01,+8.960000E-03
+1.267800E-01,+8.960000E-03
+1.267900E-01,+8.960000E-03
+1.268000E-01,+8.960000E-03
+1.268100E-01,+8.960000E-03
+1.268200E-01,+0.000000E+00
+1.268300E-01,+8.960000E-03
+1.268400E-01,+8.960000E-03
+1.268500E-01,+8.960000E-03
+1.268600E-01,+8.960000E-03
+1.268700E-01,+8.960000E-03
+1.268800E-01,+8.960000E-03
+1.268900E-01,+0.000000E+00
+1.269000E-01,+8.960000E-03
+1.269100E-01,+0.000000E+00
+1.269200E-01,+8.960000E-03
+1.269300E-01,+0.000000E+00
+1.269400E-01,+8.960000E-03
+1.269500E-01,+0.000000E+00
+1.269600E-01,+0.000000E+00
+1.269700E-01,+8.960000E-03
+1.269800E-01,-8.960000E-03
+1.269900E-01,+8.960000E-03
+1.270000E-01,+0.000000E+00
+1.270100E-01,+0.000000E+00
+1.270200E-01,+8.960000E-03
+1.270300E-01,+8.960000E-03
+1.270400E-01,+1.792000E-02
+1.270500E-01,+1.792000E-02
+1.270600E-01,+8.960000E-03
+1.270700E-01,+1.792000E-02
+1.270800E-01,+8.960000E-03
+1.270900E-01,+8.960000E-03
+1.271000E-01,+8.960000E-03
+1.271100E-01,+8.960000E-03
+1.271200E-01,+0.000000E+00
+1.271300E-01,+8.960000E-03
+1.271400E-01,+8.960000E-03
+1.271500E-01,+0.000000E+00
+1.271600E-01,+8.960000E-03
+1.271700E-01,+0.000000E+00
+1.271800E-01,+8.960000E-03
+1.271900E-01,+0.000000E+00
+1.272000E-01,+8.960000E-03
+1.272100E-01,+8.960000E-03
+1.272200E-01,+0.000000E+00
+1.272300E-01,+0.000000E+00
+1.272400E-01,+8.960000E-03
+1.272500E-01,+0.000000E+00
+1.272600E-01,+0.000000E+00
+1.272700E-01,+8.960000E-03
+1.272800E-01,+0.000000E+00
+1.272900E-01,+1.792000E-02
+1.273000E-01,+0.000000E+00
+1.273100E-01,+8.960000E-03
+1.273200E-01,+8.960000E-03
+1.273300E-01,+8.960000E-03
+1.273400E-01,+8.960000E-03
+1.273500E-01,+8.960000E-03
+1.273600E-01,+1.792000E-02
+1.273700E-01,+8.960000E-03
+1.273800E-01,+0.000000E+00
+1.273900E-01,+8.960000E-03
+1.274000E-01,+8.960000E-03
+1.274100E-01,+0.000000E+00
+1.274200E-01,+8.960000E-03
+1.274300E-01,+0.000000E+00
+1.274400E-01,+0.000000E+00
+1.274500E-01,+2.688000E-02
+1.274600E-01,+1.792000E-02
+1.274700E-01,+0.000000E+00
+1.274800E-01,+8.960000E-03
+1.274900E-01,+8.960000E-03
+1.275000E-01,+8.960000E-03
+1.275100E-01,+8.960000E-03
+1.275200E-01,+8.960000E-03
+1.275300E-01,+0.000000E+00
+1.275400E-01,+8.960000E-03
+1.275500E-01,+8.960000E-03
+1.275600E-01,+1.792000E-02
+1.275700E-01,+8.960000E-03
+1.275800E-01,+8.960000E-03
+1.275900E-01,+0.000000E+00
+1.276000E-01,+8.960000E-03
+1.276100E-01,+0.000000E+00
+1.276200E-01,+8.960000E-03
+1.276300E-01,+8.960000E-03
+1.276400E-01,+0.000000E+00
+1.276500E-01,+8.960000E-03
+1.276600E-01,+0.000000E+00
+1.276700E-01,+0.000000E+00
+1.276800E-01,+0.000000E+00
+1.276900E-01,+8.960000E-03
+1.277000E-01,+8.960000E-03
+1.277100E-01,+8.960000E-03
+1.277200E-01,+8.960000E-03
+1.277300E-01,+0.000000E+00
+1.277400E-01,+8.960000E-03
+1.277500E-01,+8.960000E-03
+1.277600E-01,+8.960000E-03
+1.277700E-01,+0.000000E+00
+1.277800E-01,+8.960000E-03
+1.277900E-01,+8.960000E-03
+1.278000E-01,+1.792000E-02
+1.278100E-01,+8.960000E-03
+1.278200E-01,+1.792000E-02
+1.278300E-01,+8.960000E-03
+1.278400E-01,+8.960000E-03
+1.278500E-01,+1.792000E-02
+1.278600E-01,+8.960000E-03
+1.278700E-01,+1.792000E-02
+1.278800E-01,+1.792000E-02
+1.278900E-01,+8.960000E-03
+1.279000E-01,+8.960000E-03
+1.279100E-01,+0.000000E+00
+1.279200E-01,+1.792000E-02
+1.279300E-01,-2.688000E-02
+1.279400E-01,-6.272000E-02
+1.279500E-01,-9.856001E-02
+1.279600E-01,-1.254400E-01
+1.279700E-01,-1.344000E-01
+1.279800E-01,-1.612800E-01
+1.279900E-01,-1.702400E-01
+1.280000E-01,-1.971200E-01
+1.280100E-01,-2.060800E-01
+1.280200E-01,-2.240000E-01
+1.280300E-01,-2.508800E-01
+1.280400E-01,-2.598400E-01
+1.280500E-01,-2.867200E-01
+1.280600E-01,-2.956800E-01
+1.280700E-01,-3.315200E-01
+1.280800E-01,-3.136000E-01
+1.280900E-01,-3.315200E-01
+1.281000E-01,-3.494400E-01
+1.281100E-01,-3.404800E-01
+1.281200E-01,-3.584000E-01
+1.281300E-01,-3.584000E-01
+1.281400E-01,-3.584000E-01
+1.281500E-01,-3.763200E-01
+1.281600E-01,-3.852800E-01
+1.281700E-01,-3.852800E-01
+1.281800E-01,-4.121600E-01
+1.281900E-01,-4.390400E-01
+1.282000E-01,-4.748800E-01
+1.282100E-01,-4.748800E-01
+1.282200E-01,-4.928000E-01
+1.282300E-01,-4.838400E-01
+1.282400E-01,-4.748800E-01
+1.282500E-01,-4.928000E-01
+1.282600E-01,-4.838400E-01
+1.282700E-01,-4.928000E-01
+1.282800E-01,-4.928000E-01
+1.282900E-01,-4.748800E-01
+1.283000E-01,-4.569600E-01
+1.283100E-01,-4.390400E-01
+1.283200E-01,-4.480000E-01
+1.283300E-01,-4.480000E-01
+1.283400E-01,-4.390400E-01
+1.283500E-01,-4.480000E-01
+1.283600E-01,-5.196800E-01
+1.283700E-01,-4.480000E-01
+1.283800E-01,-4.480000E-01
+1.283900E-01,-4.569600E-01
+1.284000E-01,-4.659200E-01
+1.284100E-01,-4.659200E-01
+1.284200E-01,-4.748800E-01
+1.284300E-01,-4.928000E-01
+1.284400E-01,-5.017600E-01
+1.284500E-01,-5.107200E-01
+1.284600E-01,-5.107200E-01
+1.284700E-01,-5.017600E-01
+1.284800E-01,-5.107200E-01
+1.284900E-01,-5.107200E-01
+1.285000E-01,-5.286400E-01
+1.285100E-01,-5.376000E-01
+1.285200E-01,-5.734400E-01
+1.285300E-01,-6.003200E-01
+1.285400E-01,-6.182400E-01
+1.285500E-01,-6.092800E-01
+1.285600E-01,-6.092800E-01
+1.285700E-01,-6.092800E-01
+1.285800E-01,-6.182400E-01
+1.285900E-01,-6.092800E-01
+1.286000E-01,-6.003200E-01
+1.286100E-01,-5.734400E-01
+1.286200E-01,-5.465600E-01
+1.286300E-01,-5.286400E-01
+1.286400E-01,-5.107200E-01
+1.286500E-01,-4.928000E-01
+1.286600E-01,-4.838400E-01
+1.286700E-01,-4.838400E-01
+1.286800E-01,-4.838400E-01
+1.286900E-01,-4.838400E-01
+1.287000E-01,-5.107200E-01
+1.287100E-01,-5.107200E-01
+1.287200E-01,-5.465600E-01
+1.287300E-01,-5.376000E-01
+1.287400E-01,-5.376000E-01
+1.287500E-01,-5.555200E-01
+1.287600E-01,-5.555200E-01
+1.287700E-01,-5.644800E-01
+1.287800E-01,-5.734400E-01
+1.287900E-01,-5.734400E-01
+1.288000E-01,-5.734400E-01
